loggingTime,loggingSample,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ
2015-04-16 19:58:27.867,1641,47455.43940420834,-1.03143310546875,-0.4927215576171875,0.043548583984375
2015-04-16 19:58:27.898,1642,47455.4490745,-1.02471923828125,-0.517364501953125,0.036712646484375
2015-04-16 19:58:27.899,1643,47455.45879095834,-1.116378784179688,-0.54315185546875,0.0357818603515625
2015-04-16 19:58:27.899,1644,47455.46851570834,-1.12603759765625,-0.520416259765625,0.0337982177734375
2015-04-16 19:58:27.900,1645,47455.47822962501,-1.113174438476562,-0.4774169921875,0.027557373046875
2015-04-16 19:58:27.908,1646,47455.4880605,-1.0335693359375,-0.4964752197265625,0.0229644775390625
2015-04-16 19:58:27.917,1647,47455.49766391667,-0.961700439453125,-0.4861297607421875,0.022216796875
2015-04-16 19:58:27.929,1648,47455.50738579167,-0.7306976318359375,-0.503143310546875,-0.06439208984375
2015-04-16 19:58:27.937,1649,47455.51721025,-1.36309814453125,-0.0948944091796875,0.031036376953125
2015-04-16 19:58:27.947,1650,47455.52682116667,-0.66802978515625,-0.063934326171875,-0.0200042724609375
2015-04-16 19:58:27.967,1651,47455.53653308334,-0.442596435546875,-1.063751220703125,0.0770263671875
2015-04-16 19:58:28.000,1652,47455.54625187501,-1.046600341796875,-1.17413330078125,0.0195770263671875
2015-04-16 19:58:28.001,1653,47455.555971875,-1.2437744140625,-0.6837005615234375,-0.158721923828125
2015-04-16 19:58:28.001,1654,47455.56569020834,-1.046417236328125,-0.3980865478515625,-0.1109771728515625
2015-04-16 19:58:28.002,1655,47455.57540616667,-1.350936889648438,-0.830352783203125,0.0374908447265625
2015-04-16 19:58:28.005,1656,47455.58512675,-0.7949371337890625,-0.9364166259765625,0.0670318603515625
2015-04-16 19:58:28.014,1657,47455.59484945834,-0.9562225341796875,-0.7220611572265625,0.0184326171875
2015-04-16 19:58:28.025,1658,47455.60467166667,-1.421173095703125,-0.4447479248046875,0.0264434814453125
2015-04-16 19:58:28.036,1659,47455.61633741667,-1.0506591796875,-0.7260589599609375,0.034088134765625
2015-04-16 19:58:28.046,1660,47455.62594104167,-0.987762451171875,-0.8434600830078125,0.0723724365234375
2015-04-16 19:58:28.067,1661,47455.63578129167,-0.9117584228515625,-0.7578887939453125,0.068267822265625
2015-04-16 19:58:28.094,1662,47455.64537295834,-0.8593902587890625,-0.7934722900390625,0.0708770751953125
2015-04-16 19:58:28.095,1663,47455.65509262501,-0.786346435546875,-0.7240447998046875,0.0472412109375
2015-04-16 19:58:28.095,1664,47455.66481075,-0.968841552734375,-0.748016357421875,0.05206298828125
2015-04-16 19:58:28.097,1665,47455.67452445834,-1.044891357421875,-0.7152862548828125,-0.025909423828125
2015-04-16 19:58:28.104,1666,47455.68424504167,-1.187576293945312,-0.6695098876953125,0.022369384765625
2015-04-16 19:58:28.114,1667,47455.69396570833,-0.6610260009765625,-0.7262115478515625,-0.0020599365234375
2015-04-16 19:58:28.124,1668,47455.703846625,-0.819732666015625,-0.6575927734375,-0.0087432861328125
2015-04-16 19:58:28.132,1669,47455.713392375,-0.82159423828125,-0.6060638427734375,-0.0492401123046875
2015-04-16 19:58:28.143,1670,47455.72310854167,-0.6848602294921875,-0.701751708984375,-0.0009765625
2015-04-16 19:58:28.153,1671,47455.73283725001,-0.7743072509765625,-0.7247772216796875,0.0255279541015625
2015-04-16 19:58:28.200,1672,47455.74256020834,-0.78692626953125,-0.72955322265625,-0.0008392333984375
2015-04-16 19:58:28.200,1673,47455.75226350001,-0.712158203125,-0.7334442138671875,-0.0064544677734375
2015-04-16 19:58:28.201,1674,47455.761982625,-0.6273193359375,-0.678253173828125,-0.004608154296875
2015-04-16 19:58:28.202,1675,47455.77169591667,-0.6224212646484375,-0.7219085693359375,-0.0162200927734375
2015-04-16 19:58:28.202,1676,47455.78141579167,-0.535125732421875,-0.7532501220703125,-0.0198516845703125
2015-04-16 19:58:28.210,1677,47455.79113525,-0.6602935791015625,-0.64990234375,-0.0496063232421875
2015-04-16 19:58:28.221,1678,47455.800963,-0.695648193359375,-0.7922515869140625,-0.007293701171875
2015-04-16 19:58:28.231,1679,47455.81057283334,-0.5550537109375,-0.82781982421875,0.0072479248046875
2015-04-16 19:58:28.241,1680,47455.82028629167,-0.5728607177734375,-0.75469970703125,-0.010650634765625
2015-04-16 19:58:28.252,1681,47455.83205691667,-0.570587158203125,-0.697235107421875,-0.0944366455078125
2015-04-16 19:58:28.294,1682,47455.84166479167,-0.58404541015625,-0.6299285888671875,-0.0710601806640625
2015-04-16 19:58:28.294,1683,47455.85138408333,-0.51629638671875,-0.60650634765625,-0.0178070068359375
2015-04-16 19:58:28.295,1684,47455.86110233334,-0.561920166015625,-0.6851348876953125,-0.00225830078125
2015-04-16 19:58:28.296,1685,47455.87081550001,-0.4962615966796875,-0.7252960205078125,-0.0007171630859375
2015-04-16 19:58:28.301,1686,47455.88054045833,-0.5961761474609375,-0.7025604248046875,-0.026397705078125
2015-04-16 19:58:28.310,1687,47455.890361625,-0.5318145751953125,-0.6723785400390625,-0.0094757080078125
2015-04-16 19:58:28.320,1688,47455.900079375,-0.47918701171875,-0.7165679931640625,0.007904052734375
2015-04-16 19:58:28.330,1689,47455.909686375,-0.411102294921875,-0.6815948486328125,0.0207977294921875
2015-04-16 19:58:28.340,1690,47455.919510125,-0.4642486572265625,-0.6584320068359375,0.024169921875
2015-04-16 19:58:28.349,1691,47455.92922808334,-0.40936279296875,-0.6748809814453125,0.012908935546875
2015-04-16 19:58:28.394,1692,47455.93883595834,-0.44207763671875,-0.7171630859375,0.020294189453125
2015-04-16 19:58:28.395,1693,47455.94855183334,-0.4425506591796875,-0.7742767333984375,0.0255126953125
2015-04-16 19:58:28.396,1694,47455.958269625,-0.467681884765625,-0.8031768798828125,0.0425872802734375
2015-04-16 19:58:28.397,1695,47455.96798904167,-0.4427337646484375,-0.734344482421875,0.033172607421875
2015-04-16 19:58:28.399,1696,47455.97770716667,-0.471160888671875,-0.826080322265625,0.0525665283203125
2015-04-16 19:58:28.407,1697,47455.98742200001,-0.4249114990234375,-0.816986083984375,0.047149658203125
2015-04-16 19:58:28.419,1698,47455.99908270834,-0.4233551025390625,-0.7836151123046875,0.03912353515625
2015-04-16 19:58:28.429,1699,47456.00879966667,-0.3987884521484375,-0.79473876953125,0.0281219482421875
2015-04-16 19:58:28.438,1700,47456.01863654167,-0.3680572509765625,-0.8296356201171875,0.0427398681640625
2015-04-16 19:58:28.447,1701,47456.028353125,-0.36431884765625,-0.8305206298828125,0.038787841796875
2015-04-16 19:58:28.496,1702,47456.03795083334,-0.328369140625,-0.8339080810546875,0.0345306396484375
2015-04-16 19:58:28.497,1703,47456.0476645,-0.3418121337890625,-0.93682861328125,0.0351715087890625
2015-04-16 19:58:28.498,1704,47456.05932554167,-0.3231048583984375,-0.9223175048828125,0.0251007080078125
2015-04-16 19:58:28.498,1705,47456.06904220834,-0.328826904296875,-0.921417236328125,0.0211944580078125
2015-04-16 19:58:28.499,1706,47456.07875941667,-0.2926788330078125,-0.9333953857421875,0.0287628173828125
2015-04-16 19:58:28.508,1707,47456.08858312501,-0.2947540283203125,-0.925750732421875,0.018951416015625
2015-04-16 19:58:28.519,1708,47456.09819533334,-0.24053955078125,-0.95465087890625,0.0214996337890625
2015-04-16 19:58:28.528,1709,47456.10790891667,-0.2395172119140625,-0.968902587890625,0.0186309814453125
2015-04-16 19:58:28.537,1710,47456.11762591667,-0.2178955078125,-0.95343017578125,0.0153961181640625
2015-04-16 19:58:28.548,1711,47456.12736845834,-0.226165771484375,-0.98870849609375,0.0146484375
2015-04-16 19:58:28.567,1712,47456.13706329167,-0.2272186279296875,-0.9773101806640625,0.012664794921875
2015-04-16 19:58:28.597,1713,47456.1467885,-0.1943206787109375,-0.952178955078125,0.0082855224609375
2015-04-16 19:58:28.598,1714,47456.15649779167,-0.1811981201171875,-0.940582275390625,0.004180908203125
2015-04-16 19:58:28.599,1715,47456.16621195833,-0.163360595703125,-0.9147186279296875,0.0077972412109375
2015-04-16 19:58:28.599,1716,47456.17593079167,-0.1586151123046875,-0.9156036376953125,0.00775146484375
2015-04-16 19:58:28.606,1717,47456.18575833333,-0.1280670166015625,-0.9362335205078125,0.0154266357421875
2015-04-16 19:58:28.615,1718,47456.19536587501,-0.12322998046875,-0.958038330078125,0.0115509033203125
2015-04-16 19:58:28.627,1719,47456.205195125,-0.116363525390625,-0.978912353515625,0.0174713134765625
2015-04-16 19:58:28.634,1720,47456.21480241667,-0.0859527587890625,-0.9976043701171875,0.01531982421875
2015-04-16 19:58:28.645,1721,47456.22463016667,-0.074615478515625,-0.985137939453125,0.02203369140625
2015-04-16 19:58:28.653,1722,47456.234243625,-0.052947998046875,-0.9715576171875,0.019775390625
2015-04-16 19:58:28.665,1723,47456.2439565,-0.033233642578125,-0.9532470703125,0.0175323486328125
2015-04-16 19:58:28.692,1724,47456.25367375,-0.0190277099609375,-0.9530792236328125,0.01739501953125
2015-04-16 19:58:28.693,1725,47456.26339191667,0.03680419921875,-0.9476776123046875,0.018798828125
2015-04-16 19:58:28.693,1726,47456.27312354167,0.0388031005859375,-0.95245361328125,0.025665283203125
2015-04-16 19:58:28.703,1727,47456.28283295834,0.0624542236328125,-0.9645233154296875,0.01666259765625
2015-04-16 19:58:28.712,1728,47456.2925455,0.0623779296875,-0.9587860107421875,0.0136871337890625
2015-04-16 19:58:28.722,1729,47456.30225991667,0.0782623291015625,-0.9300689697265625,0.013397216796875
2015-04-16 19:58:28.732,1730,47456.3119785,0.073394775390625,-0.9110870361328125,0.013336181640625
2015-04-16 19:58:28.742,1731,47456.32180995834,0.06842041015625,-0.893035888671875,0.0054473876953125
2015-04-16 19:58:28.751,1732,47456.33141220834,0.0681304931640625,-0.86920166015625,-0.0044708251953125
2015-04-16 19:58:28.768,1733,47456.34112575,0.0962982177734375,-0.847930908203125,-0.009765625
2015-04-16 19:58:28.796,1734,47456.35084354167,0.100799560546875,-0.824066162109375,-0.01385498046875
2015-04-16 19:58:28.797,1735,47456.360560125,0.126617431640625,-0.858978271484375,-0.0139312744140625
2015-04-16 19:58:28.798,1736,47456.37028291667,0.163665771484375,-0.8832855224609375,-0.0190887451171875
2015-04-16 19:58:28.800,1737,47456.37999545834,0.145355224609375,-0.8615570068359375,-0.030792236328125
2015-04-16 19:58:28.810,1738,47456.38971512501,0.1463623046875,-0.872955322265625,-0.03271484375
2015-04-16 19:58:28.822,1739,47456.40148520833,0.1644287109375,-1.023086547851562,-0.040008544921875
2015-04-16 19:58:28.832,1740,47456.41109879167,0.14666748046875,-1.04803466796875,-0.0357666015625
2015-04-16 19:58:28.841,1741,47456.42095008334,0.1474609375,-1.043228149414062,-0.0456390380859375
2015-04-16 19:58:28.850,1742,47456.4305275,0.1607208251953125,-1.028839111328125,-0.0359954833984375
2015-04-16 19:58:28.868,1743,47456.44024829167,0.205047607421875,-1.017837524414062,-0.0433807373046875
2015-04-16 19:58:28.894,1744,47456.449960625,0.2400054931640625,-1.005081176757812,-0.04278564453125
2015-04-16 19:58:28.895,1745,47456.45968162501,0.242645263671875,-0.977447509765625,-0.0419769287109375
2015-04-16 19:58:28.895,1746,47456.46939579167,0.277374267578125,-0.9418487548828125,-0.0454254150390625
2015-04-16 19:58:28.899,1747,47456.47911079167,0.318084716796875,-0.9299774169921875,-0.03900146484375
2015-04-16 19:58:28.909,1748,47456.488939,0.361328125,-0.89996337890625,-0.04644775390625
2015-04-16 19:58:28.918,1749,47456.498543375,0.3223114013671875,-0.8813629150390625,-0.050079345703125
2015-04-16 19:58:28.929,1750,47456.50839304167,0.333526611328125,-0.8640899658203125,-0.0532379150390625
2015-04-16 19:58:28.938,1751,47456.51798879167,0.325927734375,-0.868927001953125,-0.0570526123046875
2015-04-16 19:58:28.948,1752,47456.52769629167,0.3183441162109375,-0.8727874755859375,-0.059906005859375
2015-04-16 19:58:28.967,1753,47456.53741845833,0.3005523681640625,-0.9053497314453125,-0.0625152587890625
2015-04-16 19:58:28.994,1754,47456.5471315,0.29034423828125,-0.932098388671875,-0.0632781982421875
2015-04-16 19:58:28.995,1755,47456.55685120833,0.2904052734375,-0.9416351318359375,-0.0622406005859375
2015-04-16 19:58:28.996,1756,47456.56657066667,0.3024749755859375,-0.9271697998046875,-0.0732269287109375
2015-04-16 19:58:28.998,1757,47456.57628616667,0.311767578125,-0.9108734130859375,-0.0773468017578125
2015-04-16 19:58:29.006,1758,47456.58611504167,0.3249969482421875,-0.903106689453125,-0.0765228271484375
2015-04-16 19:58:29.015,1759,47456.59572070833,0.346588134765625,-0.8857269287109375,-0.07879638671875
2015-04-16 19:58:29.025,1760,47456.60554958334,0.3785247802734375,-0.8577423095703125,-0.084136962890625
2015-04-16 19:58:29.035,1761,47456.61515345833,0.388275146484375,-0.8881072998046875,-0.0791778564453125
2015-04-16 19:58:29.047,1762,47456.62498341667,0.3755950927734375,-0.9529876708984375,-0.0718536376953125
2015-04-16 19:58:29.068,1763,47456.63658716667,0.36846923828125,-0.8988037109375,-0.07891845703125
2015-04-16 19:58:29.098,1764,47456.64624825001,0.3683319091796875,-0.8807220458984375,-0.079010009765625
2015-04-16 19:58:29.098,1765,47456.65596629167,0.365264892578125,-0.8588409423828125,-0.084014892578125
2015-04-16 19:58:29.099,1766,47456.66568316667,0.4157867431640625,-0.899200439453125,-0.0803680419921875
2015-04-16 19:58:29.099,1767,47456.6753995,0.4958648681640625,-0.96112060546875,-0.0749359130859375
2015-04-16 19:58:29.105,1768,47456.68516508333,0.605194091796875,-1.005584716796875,-0.0649566650390625
2015-04-16 19:58:29.114,1769,47456.69489258333,0.6148681640625,-1.015029907226562,-0.0561676025390625
2015-04-16 19:58:29.125,1770,47456.70467125,0.629425048828125,-1.049163818359375,-0.0473175048828125
2015-04-16 19:58:29.133,1771,47456.71426641667,0.6304168701171875,-1.030181884765625,-0.0326690673828125
2015-04-16 19:58:29.146,1772,47456.72409491667,0.58660888671875,-0.9736175537109375,-0.020751953125
2015-04-16 19:58:29.168,1773,47456.73381854167,0.48956298828125,-0.9014892578125,-0.0152587890625
2015-04-16 19:58:29.197,1774,47456.743415375,0.465789794921875,-0.87701416015625,-0.0092620849609375
2015-04-16 19:58:29.198,1775,47456.753136125,0.41192626953125,-0.867218017578125,0.00396728515625
2015-04-16 19:58:29.198,1776,47456.76285195834,0.3996124267578125,-0.853118896484375,0.011871337890625
2015-04-16 19:58:29.199,1777,47456.77257154167,0.4138031005859375,-0.8501129150390625,0.013671875
2015-04-16 19:58:29.202,1778,47456.78228166667,0.44903564453125,-0.87445068359375,0.0144500732421875
2015-04-16 19:58:29.213,1779,47456.79199770834,0.4890289306640625,-0.9034881591796875,0.01519775390625
2015-04-16 19:58:29.222,1780,47456.80182533334,0.510894775390625,-0.924163818359375,0.0111541748046875
2015-04-16 19:58:29.231,1781,47456.81144083333,0.565887451171875,-0.9359130859375,0.0087127685546875
2015-04-16 19:58:29.241,1782,47456.82125916667,0.5944671630859375,-0.96697998046875,0.005645751953125
2015-04-16 19:58:29.251,1783,47456.83086745834,0.6163482666015625,-0.98382568359375,0.0025787353515625
2015-04-16 19:58:29.293,1784,47456.84057841667,0.625701904296875,-0.9723052978515625,0.001434326171875
2015-04-16 19:58:29.294,1785,47456.85029775,0.6332550048828125,-0.9627227783203125,0.0062255859375
2015-04-16 19:58:29.295,1786,47456.86001766667,0.6139373779296875,-0.9257965087890625,-0.002593994140625
2015-04-16 19:58:29.295,1787,47456.86973716667,0.5606689453125,-0.880767822265625,0.00457763671875
2015-04-16 19:58:29.300,1788,47456.87945345834,0.539520263671875,-0.8410186767578125,0.001617431640625
2015-04-16 19:58:29.310,1789,47456.88916808333,0.5023040771484375,-0.7891387939453125,0.00860595703125
2015-04-16 19:58:29.319,1790,47456.89899441667,0.4622039794921875,-0.7420196533203125,0.0107269287109375
2015-04-16 19:58:29.328,1791,47456.90860225001,0.4487457275390625,-0.7060546875,0.0155792236328125
2015-04-16 19:58:29.338,1792,47456.91843275,0.440155029296875,-0.672882080078125,0.029266357421875
2015-04-16 19:58:29.348,1793,47456.928037875,0.4533538818359375,-0.667022705078125,0.028106689453125
2015-04-16 19:58:29.393,1794,47456.93775779167,0.490509033203125,-0.6799468994140625,0.0376434326171875
2015-04-16 19:58:29.394,1795,47456.94747833334,0.530487060546875,-0.710906982421875,0.03643798828125
2015-04-16 19:58:29.395,1796,47456.959134875,0.530487060546875,-0.710906982421875,0.03643798828125
2015-04-16 19:58:29.395,1797,47456.96885500001,0.5820465087890625,-0.75982666015625,0.0430450439453125
2015-04-16 19:58:29.401,1798,47456.980516875,0.614532470703125,-0.7880096435546875,0.04779052734375
2015-04-16 19:58:29.410,1799,47456.99023166667,0.648956298828125,-0.827606201171875,0.0535430908203125
2015-04-16 19:58:29.420,1800,47457.00006179167,0.654510498046875,-0.817047119140625,0.04949951171875
2015-04-16 19:58:29.430,1801,47457.00966754167,0.6611328125,-0.806549072265625,0.054290771484375
2015-04-16 19:58:29.440,1802,47457.01949387501,0.6513824462890625,-0.7790374755859375,0.0483551025390625
2015-04-16 19:58:29.451,1803,47457.03115283333,0.637359619140625,-0.661224365234375,0.055755615234375
2015-04-16 19:58:29.494,1804,47457.04075854167,0.61749267578125,-0.6548004150390625,0.0608367919921875
2015-04-16 19:58:29.495,1805,47457.05047754167,0.5957183837890625,-0.6560211181640625,0.061065673828125
2015-04-16 19:58:29.495,1806,47457.06019229167,0.56927490234375,-0.6667633056640625,0.0594024658203125
2015-04-16 19:58:29.496,1807,47457.069907375,0.5513763427734375,-0.6727142333984375,0.06353759765625
2015-04-16 19:58:29.499,1808,47457.07962404167,0.549468994140625,-0.6670074462890625,0.0644989013671875
2015-04-16 19:58:29.509,1809,47457.089342,0.545623779296875,-0.6651458740234375,0.06158447265625
2015-04-16 19:58:29.519,1810,47457.09916941667,0.5521240234375,-0.6555328369140625,0.05755615234375
2015-04-16 19:58:29.529,1811,47457.10877579167,0.5709228515625,-0.652435302734375,0.0485076904296875
2015-04-16 19:58:29.540,1812,47457.12043729167,0.5806121826171875,-0.661895751953125,0.0612335205078125
2015-04-16 19:58:29.551,1813,47457.13027670834,0.5615081787109375,-0.648773193359375,0.054473876953125
2015-04-16 19:58:29.594,1814,47457.1398715,0.5643768310546875,-0.6534881591796875,0.054473876953125
2015-04-16 19:58:29.595,1815,47457.14958625,0.580718994140625,-0.68756103515625,0.0544891357421875
2015-04-16 19:58:29.595,1816,47457.15930675,0.6389923095703125,-0.753509521484375,0.05621337890625
2015-04-16 19:58:29.596,1817,47457.16902133333,0.678131103515625,-0.7949371337890625,0.0570220947265625
2015-04-16 19:58:29.599,1818,47457.17874141667,0.677978515625,-0.782562255859375,0.0530242919921875
2015-04-16 19:58:29.608,1819,47457.18845475,0.6227874755859375,-0.7574615478515625,0.0455780029296875
2015-04-16 19:58:29.618,1820,47457.19828516667,0.6035308837890625,-0.725311279296875,0.0397186279296875
2015-04-16 19:58:29.628,1821,47457.20800545833,0.5633392333984375,-0.6734161376953125,0.0349273681640625
2015-04-16 19:58:29.639,1822,47457.21772329167,0.5838775634765625,-0.6522064208984375,0.025787353515625
2015-04-16 19:58:29.647,1823,47457.22732870834,0.696044921875,-0.7241668701171875,0.0191802978515625
2015-04-16 19:58:29.695,1824,47457.23704420833,0.799835205078125,-0.80670166015625,0.0156402587890625
2015-04-16 19:58:29.695,1825,47457.24675958334,0.957061767578125,-0.817291259765625,0.0141754150390625
2015-04-16 19:58:29.696,1826,47457.25647825,0.927703857421875,-0.8271026611328125,0.00762939453125
2015-04-16 19:58:29.697,1827,47457.26619654167,0.8878021240234375,-0.8313140869140625,-0.004730224609375
2015-04-16 19:58:29.699,1828,47457.275913625,0.86175537109375,-0.7725982666015625,-0.0086822509765625
2015-04-16 19:58:29.706,1829,47457.285635375,0.7588348388671875,-0.7128143310546875,-0.025665283203125
2015-04-16 19:58:29.716,1830,47457.295342875,0.7008819580078125,-0.6839752197265625,-0.0242767333984375
2015-04-16 19:58:29.725,1831,47457.30517383334,0.66571044921875,-0.6643829345703125,-0.024017333984375
2015-04-16 19:58:29.735,1832,47457.31488616667,0.6627960205078125,-0.650177001953125,-0.0220947265625
2015-04-16 19:58:29.745,1833,47457.32449166667,0.6578521728515625,-0.6264190673828125,-0.0251312255859375
2015-04-16 19:58:29.769,1834,47457.334208875,0.6427001953125,-0.6142425537109375,-0.018157958984375
2015-04-16 19:58:29.797,1835,47457.34392241667,0.60931396484375,-0.5756072998046875,-0.0160675048828125
2015-04-16 19:58:29.798,1836,47457.35364120833,0.5921630859375,-0.55584716796875,-0.0120697021484375
2015-04-16 19:58:29.798,1837,47457.36335683334,0.5902862548828125,-0.555877685546875,-0.0100860595703125
2015-04-16 19:58:29.799,1838,47457.37307575,0.6131439208984375,-0.5594482421875,-0.00244140625
2015-04-16 19:58:29.803,1839,47457.38280179167,0.654052734375,-0.566650390625,0.00994873046875
2015-04-16 19:58:29.813,1840,47457.39250941667,0.70074462890625,-0.5918426513671875,0.0184783935546875
2015-04-16 19:58:29.824,1841,47457.40428075,0.60333251953125,-0.70245361328125,0.0376434326171875
2015-04-16 19:58:29.835,1842,47457.414009875,0.6406097412109375,-0.741058349609375,0.041412353515625
2015-04-16 19:58:29.844,1843,47457.42360479167,0.686981201171875,-0.7376861572265625,0.0409393310546875
2015-04-16 19:58:29.853,1844,47457.43331904167,0.720123291015625,-0.736358642578125,0.0435638427734375
2015-04-16 19:58:29.865,1845,47457.44303404167,0.747344970703125,-0.7198333740234375,0.035369873046875
2015-04-16 19:58:29.894,1846,47457.45275629167,0.77752685546875,-0.698577880859375,0.03692626953125
2015-04-16 19:58:29.895,1847,47457.46247025,0.8265380859375,-0.6837158203125,0.0285186767578125
2015-04-16 19:58:29.896,1848,47457.472187375,0.8540191650390625,-0.685302734375,0.02923583984375
2015-04-16 19:58:29.901,1849,47457.481903875,0.8548583984375,-0.671966552734375,0.0281982421875
2015-04-16 19:58:29.911,1850,47457.49162204167,0.8265228271484375,-0.6770477294921875,0.0304412841796875
2015-04-16 19:58:29.921,1851,47457.50144808333,0.7744293212890625,-0.6738433837890625,0.0309295654296875
2015-04-16 19:58:29.930,1852,47457.511057125,0.731719970703125,-0.6610107421875,0.030303955078125
2015-04-16 19:58:29.941,1853,47457.5207735,0.7108001708984375,-0.64508056640625,0.0323944091796875
2015-04-16 19:58:29.951,1854,47457.53048954167,0.717620849609375,-0.66497802734375,0.036346435546875
2015-04-16 19:58:29.968,1855,47457.54020970834,0.71685791015625,-0.6897430419921875,0.0364837646484375
2015-04-16 19:58:29.995,1856,47457.54995233333,0.7236328125,-0.712493896484375,0.035552978515625
2015-04-16 19:58:29.995,1857,47457.559642,0.724639892578125,-0.72674560546875,0.03167724609375
2015-04-16 19:58:29.996,1858,47457.569361,0.7048492431640625,-0.7270050048828125,0.03778076171875
2015-04-16 19:58:30.001,1859,47457.57907779167,0.6988677978515625,-0.71368408203125,0.024017333984375
2015-04-16 19:58:30.009,1860,47457.58890425001,0.715728759765625,-0.691619873046875,0.020782470703125
2015-04-16 19:58:30.019,1861,47457.59851041667,0.74212646484375,-0.68463134765625,0.017547607421875
2015-04-16 19:58:30.028,1862,47457.60822625001,0.761016845703125,-0.681549072265625,0.014404296875
2015-04-16 19:58:30.038,1863,47457.61794216667,0.77532958984375,-0.69281005859375,0.0162811279296875
2015-04-16 19:58:30.048,1864,47457.62767520834,0.78106689453125,-0.6908721923828125,0.021148681640625
2015-04-16 19:58:30.071,1865,47457.63738104167,0.7638397216796875,-0.6824493408203125,0.0134124755859375
2015-04-16 19:58:30.104,1866,47457.64709229167,0.757171630859375,-0.6749114990234375,0.013427734375
2015-04-16 19:58:30.105,1867,47457.656811875,0.749603271484375,-0.668365478515625,0.0193634033203125
2015-04-16 19:58:30.106,1868,47457.66653075,0.740997314453125,-0.6598968505859375,0.016448974609375
2015-04-16 19:58:30.107,1869,47457.67624745834,0.738189697265625,-0.6475982666015625,0.0262603759765625
2015-04-16 19:58:30.108,1870,47457.68596208333,0.7248992919921875,-0.6401214599609375,0.027313232421875
2015-04-16 19:58:30.118,1871,47457.69762254167,0.6947174072265625,-0.671844482421875,0.0189361572265625
2015-04-16 19:58:30.130,1872,47457.70928741667,0.6943206787109375,-0.601470947265625,0.028411865234375
2015-04-16 19:58:30.139,1873,47457.71912029167,0.6952972412109375,-0.6052703857421875,0.0294036865234375
2015-04-16 19:58:30.149,1874,47457.7288175,0.69818115234375,-0.6147308349609375,0.0264739990234375
2015-04-16 19:58:30.169,1875,47457.7384405,0.7021026611328125,-0.628997802734375,0.0284576416015625
2015-04-16 19:58:30.197,1876,47457.748163,0.6926727294921875,-0.6376495361328125,0.026641845703125
2015-04-16 19:58:30.198,1877,47457.75787291667,0.6775360107421875,-0.638763427734375,0.02679443359375
2015-04-16 19:58:30.199,1878,47457.76759333334,0.6566162109375,-0.6399383544921875,0.0191497802734375
2015-04-16 19:58:30.199,1879,47457.77731145834,0.6593170166015625,-0.62750244140625,0.0151214599609375
2015-04-16 19:58:30.207,1880,47457.78713654167,0.674468994140625,-0.62164306640625,0.0198516845703125
2015-04-16 19:58:30.216,1881,47457.79674208334,0.6792755126953125,-0.626373291015625,0.0207977294921875
2015-04-16 19:58:30.227,1882,47457.80657033333,0.6925201416015625,-0.6328582763671875,0.0177764892578125
2015-04-16 19:58:30.237,1883,47457.81618608334,0.6925506591796875,-0.6376190185546875,0.017791748046875
2015-04-16 19:58:30.246,1884,47457.825897625,0.6936187744140625,-0.645233154296875,0.021759033203125
2015-04-16 19:58:30.268,1885,47457.83572054167,0.686126708984375,-0.6538848876953125,0.0228424072265625
2015-04-16 19:58:30.298,1886,47457.84532541667,0.677734375,-0.66162109375,0.02886962890625
2015-04-16 19:58:30.298,1887,47457.85504891667,0.67193603515625,-0.653106689453125,0.0249481201171875
2015-04-16 19:58:30.299,1888,47457.86476266667,0.67877197265625,-0.6730194091796875,0.0308685302734375
2015-04-16 19:58:30.299,1889,47457.87448279167,0.6816864013671875,-0.687255859375,0.0269927978515625
2015-04-16 19:58:30.305,1890,47457.88430608334,0.684661865234375,-0.6948699951171875,0.0328826904296875
2015-04-16 19:58:30.314,1891,47457.89391075,0.6913909912109375,-0.7014617919921875,0.03778076171875
2015-04-16 19:58:30.323,1892,47457.90368195833,0.6848907470703125,-0.7215118408203125,0.0349884033203125
2015-04-16 19:58:30.333,1893,47457.91334191667,0.6924591064453125,-0.7214202880859375,0.0349273681640625
2015-04-16 19:58:30.343,1894,47457.92306170834,0.6952972412109375,-0.7213897705078125,0.0348968505859375
2015-04-16 19:58:30.352,1895,47457.93277554167,0.6943206787109375,-0.7156829833984375,0.0368194580078125
2015-04-16 19:58:30.398,1896,47457.94249108333,0.6962890625,-0.7261199951171875,0.0368499755859375
2015-04-16 19:58:30.398,1897,47457.952209625,0.6905670166015625,-0.720489501953125,0.036895751953125
2015-04-16 19:58:30.399,1898,47457.96192729167,0.6952972412109375,-0.7147369384765625,0.038787841796875
2015-04-16 19:58:30.399,1899,47457.97164125001,0.699005126953125,-0.7070770263671875,0.0377197265625
2015-04-16 19:58:30.401,1900,47457.98136070833,0.7036590576171875,-0.698455810546875,0.034698486328125
2015-04-16 19:58:30.412,1901,47457.99119708333,0.690399169921875,-0.6900634765625,0.0396881103515625
2015-04-16 19:58:30.421,1902,47458.00079833333,0.6875457763671875,-0.6872406005859375,0.0406951904296875
2015-04-16 19:58:30.430,1903,47458.01051758334,0.6837615966796875,-0.6977386474609375,0.035858154296875
2015-04-16 19:58:30.441,1904,47458.02033950001,0.675323486328125,-0.704498291015625,0.037933349609375
